[0. 0. 0.]1619131004.141749
[0. 0. 0.]1619131004.1442852
[0. 0. 0.]1619131004.1452029
[0. 0. 0.]1619131004.1549938
[0. 0. 0.]1619131004.1554296
[0. 0. 0.]1619131004.1557565
[0. 0. 0.]1619131004.1809576
[0. 0. 0.]1619131004.1813703
[0. 0. 0.]1619131004.1816926
[0. 0. 0.]1619131004.1950262
[0. 0. 0.]1619131004.195429
[0. 0. 0.]1619131004.1957273
[0. 0. 0.]1619131004.2201617
[0. 0. 0.]1619131004.2206292
[0. 0. 0.]1619131004.2209864
[0. 0. 0.]1619131004.2354794
[0. 0. 0.]1619131004.2359285
[0. 0. 0.]1619131004.2362356
[0. 0. 0.]1619131004.260036
[0. 0. 0.]1619131004.2606237
[0. 0. 0.]1619131004.2611353
[0. 0. 0.]1619131004.2750516
[0. 0. 0.]1619131004.2756517
[0. 0. 0.]1619131004.276184
[0. 0. 0.]1619131004.3005886
[0. 0. 0.]1619131004.301305
[0. 0. 0.]1619131004.301866
[0. 0. 0.]1619131004.3153288
[0. 0. 0.]1619131004.315914
[0. 0. 0.]1619131004.3163836
[0. 0. 0.]1619131004.3403232
[0. 0. 0.]1619131004.3409033
[0. 0. 0.]1619131004.341385
[0. 0. 0.]1619131004.355191
[0. 0. 0.]1619131004.3558261
[0. 0. 0.]1619131004.3563547
[0. 0. 0.]1619131004.3812256
[0. 0. 0.]1619131004.3817015
[0. 0. 0.]1619131004.3820653
[0. 0. 0.]1619131004.3950539
[0. 0. 0.]1619131004.3955486
[0. 0. 0.]1619131004.395972
[0. 0. 0.]1619131004.4200351
[0. 0. 0.]1619131004.4206026
[0. 0. 0.]1619131004.4210708
[0. 0. 0.]1619131004.4351954
[0. 0. 0.]1619131004.4357316
[0. 0. 0.]1619131004.4361494
[0. 0. 0.]1619131004.4602919
[0. 0. 0.]1619131004.460797
[0. 0. 0.]1619131004.4751718
[0. 0. 0.]1619131004.475717
[-341.42576754   90.23868867 1119.72404695]1619131039.4885406
[-342.6412807    87.9746714  1072.48596535]1619131039.4985044
[-337.77768152   76.62972077 1074.78838545]1619131039.4989564
[-339.41801025   89.88659327 1115.15818506]1619131039.4992924
[-343.07644714   88.38898746 1078.09660626]1619131039.5255117
[-337.17980916   76.70719136 1075.83196643]1619131039.5259871
[-339.00184894   90.01899321 1116.98574882]1619131039.5264084
[-342.57635173   88.12043387 1078.26179215]1619131039.538339
[-336.15346019   76.36141534 1074.27745448]1619131039.5390227
[-339.00184894   90.01899321 1116.98574882]1619131039.539525
[-342.23919226   87.9745303  1081.01952771]1619131039.564759
[-335.56372257   76.45581986 1075.6353357 ]1619131039.565339
[-339.00184894   90.01899321 1116.98574882]1619131039.565796
[-342.23919226   87.9745303  1081.01952771]1619131039.5731044
[-335.56372257   76.45581986 1075.6353357 ]1619131039.5736558
[-339.00184894   90.01899321 1116.98574882]1619131039.5740454
[-342.23919226   87.9745303  1081.01952771]1619131039.6031728
[-335.99585941   76.89999465 1081.83760409]1619131039.6037464
[-339.45689216   90.52694453 1123.44027806]1619131039.604202
[-341.03104626   87.89629492 1079.12482121]1619131039.623208
[-334.18368426   76.70148504 1077.93235879]1619131039.6238215
[-336.91735503   90.02724995 1117.13699949]1619131039.6243594
[-340.42468401   88.02423557 1079.27909891]1619131039.645387
[-333.50981044   76.73985116 1078.43723314]1619131039.645958
[-336.40156321   90.08992228 1118.02227113]1619131039.646461
[-339.34934007   87.98004326 1077.81185193]1619131039.6608663
[-331.97143457   76.55853321 1075.40347735]1619131039.6614234
[-336.20067976   90.96942884 1119.72915737]1619131039.6618514
[-338.87050854   88.09524827 1079.62925576]1619131039.6863189
[-331.25174188   76.56768264 1075.47045422]1619131039.686719
[-335.6525758    91.0143728  1120.22116834]1619131039.6870348
[-337.92134382   88.08331053 1078.59058492]1619131039.701554
[-329.87423816   76.4247216  1072.96300342]1619131039.7020948
[-333.39213052   90.55074888 1114.8176703 ]1619131039.7025335
[-337.92134382   88.08331053 1078.59058492]1619131039.7038622
[-329.87423816   76.4247216  1072.96300342]1619131039.7046316
[-333.39213052   90.55074888 1114.8176703 ]1619131039.7050776
[-337.37901338   88.09667158 1079.6329553 ]1619131039.7255461
[-329.11406151   76.40644936 1072.61887543]1619131039.7261934
[-332.75256585   90.57029921 1114.36973089]1619131039.7266817
[-336.20497215   87.97317911 1077.87786553]1619131039.740557
[-327.88880611   76.29978032 1070.61001403]1619131039.7411292
[-330.68980117   90.16351178 1109.60843209]1619131039.7416596
[-335.68556657   88.23550724 1079.74129141]1619131039.7662845
[-327.09308144   76.25576129 1069.88067696]1619131039.766764
[-330.08688409   90.19598768 1109.97425163]1619131039.7672186
[-334.9894161    88.29300211 1079.56681878]1619131039.782783
[-325.70301917   76.15214909 1067.34775177]1619131039.7831967
[-328.20888704   89.84268246 1105.82530649]1619131039.7836874
[-334.41658618   87.99101065 1080.04679281]1619131039.803185
[-324.87334006   76.08365201 1066.24702582]1619131039.8036067
[-328.20888704   89.84268246 1105.82530649]1619131039.8039591
[-332.85744726   87.43250102 1076.98015774]1619131039.819584
[-323.63834283   76.01436037 1064.21519053]1619131039.8200688
[-328.20888704   89.84268246 1105.82530649]1619131039.8204136
[-332.23655593   87.11022376 1077.01051935]1619131039.8445277
[-322.89504763   76.00270487 1064.63342444]1619131039.845226
[-328.20888704   89.84268246 1105.82530649]1619131039.8456435
[-330.98309132   86.78761084 1074.9834466 ]1619131039.8610642
[-321.8059624    75.96641864 1063.09439534]1619131039.8615677
[-325.53741934   89.10772021 1096.83502079]1619131039.862046
[-330.47957943   86.98981042 1077.54659755]1619131039.8875043
[-321.15594935   75.92694255 1065.06124718]1619131039.8879423
[-324.97259041   89.28706784 1098.52086878]1619131039.8883092
[-330.47957943   86.98981042 1077.54659755]1619131039.8915493
[-321.15594935   75.92694255 1065.06124718]1619131039.8921838
[-324.97259041   89.28706784 1098.52086878]1619131039.8943293
[-330.97668585   87.59289125 1085.17280089]1619131039.927184
[-321.59256633   76.27440397 1072.37289976]1619131039.9279265
[-325.45838765   90.15167965 1107.10051378]1619131039.9286013
[-328.81108051   87.213159   1080.28124932]1619131039.946278
[-320.4997883    76.09741321 1070.84918672]1619131039.9466975
[-321.98896086   88.58538004 1097.29302368]1619131039.947153
[-328.81108051   87.213159   1080.28124932]1619131039.9478114
[-320.4997883    76.09741321 1070.84918672]1619131039.9482815
[-321.98896086   88.58538004 1097.29302368]1619131039.9487736
[-328.21068893   87.33906407 1081.81242579]1619131039.9659855
[-319.7737161    76.0101203  1071.86043692]1619131039.966509
[-321.31547833   88.65591123 1097.84427181]1619131039.9668791
[-328.21068893   87.33906407 1081.81242579]1619131039.9732647
[-319.7737161    76.0101203  1071.86043692]1619131039.9737816
[-321.31547833   88.65591123 1097.84427181]1619131039.974213
[-328.21068893   87.33906407 1081.81242579]1619131040.0036304
[-319.7737161    76.0101203  1071.86043692]1619131040.0041528
[-321.31547833   88.65591123 1097.84427181]1619131040.0045176
[-326.75526649   87.01911913 1079.21948441]1619131040.0212872
[-318.03705472   75.44461568 1068.11899137]1619131040.0217412
[-319.68307091   88.28154624 1094.51177438]1619131040.022188
[-326.10683017   87.10491121 1080.23564281]1619131040.0528765
[-317.30964816   75.58833351 1069.84900953]1619131040.0534506
[-319.16105153   88.53286173 1098.08892349]1619131040.0539112
[-324.30540286   86.83235999 1076.54931948]1619131040.0630603
[-317.30964816   75.58833351 1069.84900953]1619131040.0636144
[-317.83218417   88.39807751 1095.89123044]1619131040.064096
[-324.30540286   86.83235999 1076.54931948]1619131040.0843706
[-317.69918566   76.12941384 1077.22532919]1619131040.0847971
[-317.25576015   88.60444165 1098.84707356]1619131040.0851297
[-321.62788936   86.15285914 1067.68554614]1619131040.0992653
[-317.69918566   76.12941384 1077.22532919]1619131040.099708
[-316.07169664   88.51392064 1097.18674884]1619131040.1000662
[-320.88763033   86.2085359  1067.70268284]1619131040.1285787
[-318.0709765    76.64941696 1084.27379605]1619131040.1290684
[-315.41833751   88.68940264 1099.10174826]1619131040.1294086
[-319.44602298   86.03267086 1065.18618752]1619131040.1572526
[-316.1190302    76.23230462 1079.92814363]1619131040.1578438
[-313.26928822   88.12513228 1094.02632554]1619131040.1584215
[-318.73828786   86.095537   1065.90894442]1619131040.1673565
[-315.27302397   76.21026905 1079.89297138]1619131040.167782
[-312.56042651   88.25014624 1095.33041396]1619131040.1681259
[-318.73828786   86.095537   1065.90894442]1619131040.1758375
[-315.27302397   76.21026905 1079.89297138]1619131040.1763241
[-312.56042651   88.25014624 1095.33041396]1619131040.1766815
[-318.73828786   86.095537   1065.90894442]1619131040.2081459
[-315.27302397   76.21026905 1079.89297138]1619131040.2090654
[-312.56042651   88.25014624 1095.33041396]1619131040.2097528
[-318.73828786   86.095537   1065.90894442]1619131040.2130952
[-315.27302397   76.21026905 1079.89297138]1619131040.2136106
[-312.56042651   88.25014624 1095.33041396]1619131040.2140882
[-319.17135041   86.77471203 1073.89468522]1619131040.2464814
[-315.57699015   76.61287291 1085.84412289]1619131040.247048
[-312.89385887   88.85366645 1102.43668498]1619131040.247475
[-319.17135041   86.77471203 1073.89468522]1619131040.2530715
[-315.57699015   76.61287291 1085.84412289]1619131040.2535677
[-312.89385887   88.85366645 1102.43668498]1619131040.2541091
[-319.17135041   86.77471203 1073.89468522]1619131040.2836566
[-316.02669312   77.0454795  1094.31838784]1619131040.2840755
[-313.2760834    89.47895636 1110.43659843]1619131040.2844164
[-317.97545831   86.6265383  1072.23668639]1619131040.3016346
[-314.17977765   76.80164536 1090.41712944]1619131040.3020778
[-311.01933803   89.03697456 1105.06433798]1619131040.302418
[-317.35702772   86.83915423 1074.93940157]1619131040.3287013
[-313.3898536    76.74511384 1091.77615675]1619131040.3292372
[-310.26674686   89.09069529 1106.06067315]1619131040.3296947
[-316.00379785   86.69478206 1072.7976957 ]1619131040.3447037
[-311.73589006   76.54862084 1088.5510033 ]1619131040.3453443
[-308.22252019   88.71364832 1101.43302774]1619131040.3457932
[-315.22451158   87.06600216 1073.41749218]1619131040.366591
[-310.96572451   76.34377769 1090.30813663]1619131040.367099
[-307.42286871   88.72369187 1101.8456681 ]1619131040.3675306
[-313.89236978   86.79248783 1071.30645979]1619131040.380515
[-309.03877747   75.88529947 1086.07122092]1619131040.3811853
[-307.42286871   88.72369187 1101.8456681 ]1619131040.3819437
[-313.89236978   86.79248783 1071.30645979]1619131040.3992698
[-309.03877747   75.88529947 1086.07122092]1619131040.3997853
[-307.42286871   88.72369187 1101.8456681 ]1619131040.4001904
[-310.42350228   85.31281956 1059.30000824]1619131040.4195466
[-306.12054929   75.02539729 1075.78033479]1619131040.42
[-307.42286871   88.72369187 1101.8456681 ]1619131040.4203713
[-309.79514653   85.57214803 1062.94316487]1619131040.4500618
[-305.29318752   75.069005   1077.6459986 ]1619131040.4507728
[-307.79850521   89.35386536 1110.48123659]1619131040.4513206
[-308.97067107   85.61940796 1062.65536355]1619131040.4676037
[-303.34551816   74.52940199 1073.28989625]1619131040.4681735
[-305.04108771   88.47432986 1103.16842351]1619131040.4686754
[-308.97067107   85.61940796 1062.65536355]1619131040.4846933
[-302.5212146    74.77706037 1076.19456036]1619131040.485152
[-304.3802431    88.80870554 1107.87493468]1619131040.4855232
[-308.97067107   85.61940796 1062.65536355]1619131040.5004969
[-300.77516645   74.30558093 1072.5752417 ]1619131040.5009558
[-302.59943128   87.8649233  1103.95502393]1619131040.5013375
[-308.27702153   85.84914598 1065.27859668]1619131040.529181
[-299.90227398   74.5039346  1074.80096065]1619131040.5296707
[-301.87807925   88.13008291 1107.87733092]1619131040.530151
[-306.26236026   85.50110652 1060.89791843]1619131040.54522
[-298.34621285   74.09717222 1071.88182799]1619131040.5457993
[-299.26349465   87.82929382 1101.32267629]1619131040.5462525
[-305.51719745   85.68119796 1062.88194777]1619131040.567238
[-297.42694754   74.18424108 1073.16013602]1619131040.5677605
[-298.47644284   88.03886174 1104.44074959]1619131040.568171
[-303.70266925   85.39317245 1059.20089583]1619131040.5831084
[-295.59212862   73.8544233  1069.30191004]1619131040.5836303
[-296.03446169   87.49339289 1098.37867457]1619131040.5840654
[-302.96491797   85.56797265 1061.71746986]1619131040.6069865
[-294.63466128   73.90145665 1069.96927429]1619131040.6075482
[-295.16916146   87.65733429 1100.27886498]1619131040.6080873
[-302.96491797   85.56797265 1061.71746986]1619131040.6140842
[-294.63466128   73.90145665 1069.96927429]1619131040.6145403
[-295.16916146   87.65733429 1100.27886498]1619131040.6148846
[-303.31053989   86.23830461 1070.29777109]1619131040.6466315
[-294.89826398   74.53423197 1078.42913214]1619131040.6471684
[-295.43789679   88.38744374 1109.00605262]1619131040.6476147
[-303.31053989   86.23830461 1070.29777109]1619131040.6541595
[-294.89826398   74.53423197 1078.42913214]1619131040.6546104
[-295.43789679   88.38744374 1109.00605262]1619131040.6549444
[-303.77169768   86.73674843 1080.77353642]1619131040.6849077
[-295.14913024   75.14272562 1086.50461879]1619131040.6854057
[-295.43789679   88.38744374 1109.00605262]1619131040.6858022
[-302.11739539   86.50181019 1077.76322745]1619131040.702741
[-293.22431876   74.93751919 1082.42018066]1619131040.703221
[-292.74497141   87.91257676 1102.06503639]1619131040.7036211
[-301.3619688    86.51110511 1080.22545781]1619131040.7295434
[-292.2115945    74.98817605 1082.48349273]1619131040.7301326
[-291.80559025   87.97952457 1102.70209517]1619131040.7305324
[-299.88684676   86.3298866  1077.87582985]1619131040.7414086
[-290.49333857   74.83548509 1079.14682955]1619131040.7420726
[-289.17136591   87.51740418 1095.94089055]1619131040.742763
[-299.16094182   87.12886724 1083.45023794]1619131040.764311
[-290.49333857   74.83548509 1079.14682955]1619131040.7648752
[-288.19057046   87.53382563 1095.92137332]1619131040.765328
[-296.99743197   86.46543007 1078.55544361]1619131040.7805269
[-287.75704092   74.20695813 1069.03206379]1619131040.7812498
[-288.19057046   87.53382563 1095.92137332]1619131040.7816553
[-296.18455923   86.25722428 1080.08995565]1619131040.8055866
[-286.71419044   74.21795333 1068.49210003]1619131040.8062625
[-288.19057046   87.53382563 1095.92137332]1619131040.8067684
[-293.4302576    85.74914173 1073.15497916]1619131040.819748
[-286.71419044   74.21795333 1068.49210003]1619131040.8203394
[-285.80901456   87.14652463 1090.07557398]1619131040.8208454
[-293.4302576    85.74914173 1073.15497916]1619131040.8250124
[-286.71419044   74.21795333 1068.49210003]1619131040.8256462
[-285.80901456   87.14652463 1090.07557398]1619131040.8262696
[-292.64558834   86.58846413 1079.3591486 ]1619131040.8441124
[-286.71419044   74.21795333 1068.49210003]1619131040.8446703
[-284.81639136   87.65667079 1092.36908471]1619131040.8450434
[-290.94046643   86.08394525 1076.17982484]1619131040.862961
[-284.8806285    73.88491588 1064.61667574]1619131040.8634608
[-282.66527168   87.34363062 1087.39650672]1619131040.8639278
[-290.07716157   86.28995731 1079.05488014]1619131040.8845994
[-283.8022129    74.00366248 1063.72856737]1619131040.8850107
[-282.66527168   87.34363062 1087.39650672]1619131040.8854249
[-287.76507787   85.93656073 1073.77334519]1619131040.90034
[-283.8022129    74.00366248 1063.72856737]1619131040.9007351
[-279.58455033   86.46007807 1075.60612238]1619131040.9010618
[-286.85475968   86.08743212 1075.89171185]1619131040.9267359
[-284.0370594    74.54196226 1073.6014259 ]1619131040.9272928
[-278.59645083   86.83889135 1078.80066503]1619131040.927773
[-284.76935529   85.80157956 1071.44641908]1619131040.939438
[-284.0370594    74.54196226 1073.6014259 ]1619131040.9398906
[-276.87378324   86.65915158 1075.45879861]1619131040.9402697
[-284.76935529   85.80157956 1071.44641908]1619131040.9450748
[-284.0370594    74.54196226 1073.6014259 ]1619131040.9455252
[-276.87378324   86.65915158 1075.45879861]1619131040.9458945
[-284.76935529   85.80157956 1071.44641908]1619131040.9593027
[-284.0370594    74.54196226 1073.6014259 ]1619131040.9597847
[-276.87378324   86.65915158 1075.45879861]1619131040.9602215
[-284.76935529   85.80157956 1071.44641908]1619131040.9699655
[-284.0370594    74.54196226 1073.6014259 ]1619131040.970448
[-276.87378324   86.65915158 1075.45879861]1619131040.9708238
[-283.80553963   85.91365248 1072.43114393]1619131041.010042
[-284.27349546   74.84455272 1082.56921994]1619131041.0106468
[-275.8978734    86.66698358 1078.00497358]1619131041.0112119
[-283.80553963   85.91365248 1072.43114393]1619131041.0143054
[-284.27349546   74.84455272 1082.56921994]1619131041.01484
[-275.8978734    86.66698358 1078.00497358]1619131041.015295
[-283.97788474   86.61016002 1080.62144231]1619131041.049434
[-284.49251643   75.54325953 1092.58217877]1619131041.050294
[-276.06601086   87.55421393 1089.51291847]1619131041.0509627
[-282.1754423    86.36715223 1077.22892211]1619131041.0634458
[-284.49251643   75.54325953 1092.58217877]1619131041.0640578
[-274.4490116    87.55467078 1086.73925448]1619131041.064539
[-281.19472105   86.42992615 1078.1965375 ]1619131041.0894701
[-284.70174653   76.21644769 1102.17408802]1619131041.0899906
[-273.42743544   87.66393801 1089.25375956]1619131041.0904322
[-279.58689558   86.24876442 1075.54278874]1619131041.100692
[-281.55617709   75.89636451 1093.48564051]1619131041.1011539
[-273.42743544   87.66393801 1089.25375956]1619131041.10152
[-278.58207313   86.26443964 1075.8720865 ]1619131041.128758
[-280.47148006   75.96099333 1094.21489558]1619131041.1292875
[-273.55639525   88.40722163 1099.38213746]1619131041.1297388
[-276.88925798   86.10034644 1072.89794964]1619131041.1423023
[-280.47148006   75.96099333 1094.21489558]1619131041.1431572
[-272.16813969   88.33829961 1097.52900272]1619131041.1437285
[-275.86386207   86.07141383 1072.61695769]1619131041.170094
[-280.6389649    76.6821029  1103.77066969]1619131041.170504
[-271.10487596   88.35358227 1098.69498231]1619131041.1708188
[-274.35946985   85.96443882 1070.35319072]1619131041.1822612
[-278.19618642   76.31042567 1097.67368324]1619131041.182979
[-271.10487596   88.35358227 1098.69498231]1619131041.1833153
[-273.34305984   85.80019218 1070.04289245]1619131041.2091875
[-277.07232128   76.40412843 1098.17417837]1619131041.2098663
[-271.19980046   89.02207273 1107.76339728]1619131041.2105238
[-272.01441425   85.74532533 1068.45006223]1619131041.2196221
[-277.07232128   76.40412843 1098.17417837]1619131041.2200904
[-269.43947649   88.48771432 1104.2744824 ]1619131041.2205093
[-270.9854518    85.54715427 1067.57618647]1619131041.2470927
[-277.2689459    76.88207109 1108.99382541]1619131041.2476485
[-268.34003246   88.4068805  1104.13806195]1619131041.2481494
[-269.82158522   85.54107467 1066.61352723]1619131041.2624476
[-274.14581701   75.97136401 1100.00633034]1619131041.2630477
[-266.12079605   88.11101749 1098.92524808]1619131041.263693
[-268.77116805   85.83965648 1068.05877174]1619131041.2876766
[-274.14581701   75.97136401 1100.00633034]1619131041.2882838
[-265.00076563   88.11228707 1099.20099116]1619131041.28879
[-267.64537829   85.70874075 1067.21309689]1619131041.303814
[-270.31280162   74.82863128 1084.61986032]1619131041.3042164
[-262.72956129   87.74100917 1093.7049794 ]1619131041.304648
[-266.56926166   85.78519638 1065.85544605]1619131041.3291407
[-269.18436336   74.65760833 1085.88191164]1619131041.3297265
[-261.63634752   87.54704241 1095.62131544]1619131041.3302624
[-265.70901482   85.88899761 1066.11672996]1619131041.353708
[-266.86918226   74.19024902 1080.13755882]1619131041.3542204
[-259.5920187    87.24806132 1091.0504825 ]1619131041.3546357
[-265.70901482   85.88899761 1066.11672996]1619131041.3553023
[-266.86918226   74.19024902 1080.13755882]1619131041.3556767
[-259.5920187    87.24806132 1091.0504825 ]1619131041.3560784
[-265.70901482   85.88899761 1066.11672996]1619131041.3636665
